0,1,2,3,4
0.01594012480788304,0.008936573613313709,0.007270263177841963,0.010398390163706198,0.008415432730506277
-0.003001524327732009,0.0018127762151122317,6.281097431404862e-05,-0.0024365137771555504,-0.0005391373624515461
0.010342525520419551,0.003858644938504755,0.004818782292118792,0.0058481845703560785,0.002167596495150848
-0.003375314169821528,0.00048771204483780286,0.0008963409585358563,0.0014251338254249997,0.0016130369438429606
-0.001094754801219423,0.00040458699179831255,0.0022231128472535726,0.0005968465158041567,0.00012392026478035397
-0.003037226067963335,-0.004738418900774267,-0.0016770190363721322,-0.0012083096892185816,-0.0022454123987449433
-0.006968376510636143,-0.006419627446938337,-0.0011724693743630792,-0.005348851635978902,-0.006098703762083257
0.005337178115475469,0.0005880951119883417,0.005041337501349336,0.005679372510774341,0.0036023865817741323
-0.008533639053413256,0.0013660487408290822,-0.0009139128095549333,0.0012661965750758732,0.0010594559903358085
0.003719193654433195,-0.00484256824653687,-0.0033081763863220103,-0.005591567284682226,-0.0019838135032832927
-0.004916192308035894,-0.008364280576679584,-0.004841417862086839,-0.0019346620850016587,-0.003459713303849067
0.004434627147955004,0.007408345178613436,0.004414194536640534,0.003536919687280445,0.005410523820365989
-0.010162784976942877,-0.0026931202658661297,-0.004613547412034371,-0.005873620646232064,-0.0040347836375594906
0.002115548325463955,-0.0019137206433711249,0.002968450345283522,0.0011627213602401348,-0.0003163608136427861
-0.0026782342741263378,-0.00011553694612008898,-0.0013584718464018418,-0.0013953906137514809,-0.002549225086570888
0.00015298374903928552,-0.0014312388217909322,0.0033563903882087077,0.0027012167191918113,0.002443519730542356
-0.00034471214401556537,-0.0024989189051231515,0.0003615198402290677,-0.0017649320028568453,-0.00253487525324648
0.00830594854875299,0.0112384018694368,0.005800234942469719,0.009223248732462448,0.009881080602549813
-0.00048468559044912216,-0.00037259373936478484,-0.0003290346957776699,-0.0004444780854654734,0.0005774798717056952
-0.0003687500098511879,-0.005327985720653222,-0.005015248696551208,-0.006739515181078423,-0.008213068287001139
0.010155943414204668,0.0016052657227317506,0.0008802163392065796,0.002029425110440707,-0.001661366545243491
-0.004723839580331505,-0.0020990764302056294,-0.007695426246586588,-0.004398562920501328,-0.004417357021469157
-0.004979986213138525,-0.0007181412530001248,-0.0032641220832346227,-0.003518859037013604,-0.002181534732440381
-0.013104395354270467,-0.007025710648112038,-0.005363225849784976,-0.0034973015311921636,-0.003070695053841259
0.0054304556176090965,1.643333246890378e-05,0.005526675673496573,0.00697649352521081,0.00475497056129297
0.005451901083334445,0.0027112069488903854,0.006200722443416411,0.0021579602016669956,0.0034895353483988746
0.007829981101598788,0.013085169392803334,0.008799874036645765,0.009823426051610623,0.00967272331883985
0.009497302514129462,0.0036677137994090853,0.003910624550273307,0.0019220013459218782,0.0031088346118087326
-0.0033809051158059005,0.0002603628645934986,-0.005066182925258334,-0.0031677585407171006,-0.0026044376369986455
-0.010991781608739981,-0.018860380507073424,-0.01902593757776861,-0.018539843343344017,-0.01818095576673604
0.00597597625028868,0.008690658673834407,0.007865933449807006,0.009000087150823384,0.010613783018783409
-0.01529960197659567,-0.018665734386488553,-0.015397675492137598,-0.015120937898581828,-0.015502570755255239
-0.0045029544284529745,-0.0008128223796442934,-0.0030209406699879485,-0.003430043248273422,-0.00269409419843552
0.0020696720495824296,0.0031695652828671868,0.005933136231820275,0.004130276449040569,0.0016656571524475737
0.001396433174010271,0.003623965039166919,0.0016511515514947667,-0.00019232933438074622,0.0002908959412389516
0.004406394011012136,0.004284389699409277,0.008718668150549277,0.008036116669402427,0.00891716251678884
-0.0030067460131457317,-0.006052064403180924,0.0029289973809215972,0.0022902212369948923,0.0026065408204826194
0.013706094079617542,0.009649510401095749,0.006127500801770591,0.006054252405727639,0.004140291320908831
-0.0005550868472301909,0.00301359149540012,0.001908692857730781,0.00274841154603956,-0.0006423527859429909
0.006731333045748043,0.007874642664873654,0.006274965293479257,0.007998261580336978,0.006301780884431553
0.004763779964934195,0.007547640303343065,0.008224249169427501,0.011527940430806741,0.010626300820702227
-0.0016432276192607641,-0.004985685663075195,-0.005393940615766412,-0.009120369976321215,-0.008166415713816114
-0.0007209315303436117,-0.0036430992211380748,0.003210450687650928,-0.0023379982263589884,-0.0008688935337963701
0.006647074682149587,0.013520152632349382,0.01027007432750592,0.008979163722820677,0.010898792711981483
0.0029849131617305773,0.003274550322861843,0.003480841216758674,0.004829872773290809,0.0031890336714692634
0.0025617884655888467,0.006568635637667552,0.0071838620703614285,0.005889444306398216,0.004764745061677496
0.011494714538380102,0.011050766202157178,0.009385497692528966,0.008341088994890847,0.007260121780594802
-0.0007908124175483781,-0.0017857521940113363,-0.003254023463299498,-0.0031484918507455563,-0.00527886416307284
-0.0009544365068844233,0.001739208483509153,0.0011105298523907566,-0.0004345989964679006,0.0025357494067404767
-0.004791756737552058,-0.0011828424363032402,-0.0013172695200623198,-0.00381794442825094,-0.0011328280167229553
0.0063957853941517566,-0.0019053047234209117,0.003247777712568088,-0.0018332880029319069,0.001888187509175899
0.0003981517606781072,0.0036600889192645457,-0.0013386010081454518,-0.0004261214524097971,0.0018887931194646642
0.002548383821083928,0.0011039561884130568,-0.0012568346822637037,0.000925730277966126,-0.0007594973523127222
0.00011002665061741341,5.039073738405551e-05,0.0018433461311484314,-3.6987699404653486e-05,0.0014573671499308073
0.001800292240331278,0.0036942223096256862,0.004701796555814168,0.0032878280087515377,0.00461676744330731
0.0008297341085425282,0.0021784155579264142,0.0032604032324252447,0.0018305288554652298,0.0040322096589767405
-0.0017492770099826434,-0.011371960981958685,-0.009185848075084126,-0.012083233973156367,-0.008314881464202306
-0.007539873158599722,-0.009962825997700748,-0.009337388425102526,-0.01029696764872588,-0.012469957580289752
0.0008368062924000229,-0.0002834089207165498,-0.0021978490921373502,-0.002495064830512931,-0.001479618766362118
-0.00030702306756506527,-0.005173799272765134,-0.0028928818622236127,-0.0012708577685971324,-0.001997808208027117
0.005020761188529263,0.00866568717467363,0.009755307043912989,0.0067379474393839175,0.006123341167283943
-0.0036998498823513177,-0.003117154302933062,-0.002773411452544598,-0.004537605740881811,-0.0017930093772853648
0.005829881528134792,0.008962725372694644,0.004035234212022975,0.0041606505215500324,0.006024246929289532
-0.007916783022104287,-0.010051718969797256,-0.006037442367787117,-0.008671898559208855,-0.005974158241535268
-0.003972528096364045,-0.0007529335489695812,0.000586815253027918,-0.00038152145193487115,-0.00032235427418434814
-0.0008874723272610637,-0.0029561068636858923,-0.0028681396518532754,-0.0034486788307471917,-0.0023359253365933907
-0.00906957405889151,-0.0070971517410458275,-0.011324549769759563,-0.01171561296443013,-0.00815516363767441
0.007075255307617818,0.009637957242135823,0.00868975450340815,0.011922861865266752,0.008976113569594686
0.004876346100659502,-0.0005217885997891847,0.0015698786737047667,0.002184994058472509,0.001129368374800096
0.0009745995875960756,0.004155312199631558,0.005916832779052554,0.0028666784945978467,0.0025354119167038066
-0.007713578234166522,-0.008519393383982252,-0.006378514847666491,-0.0069216310569452716,-0.004505937410318607
-0.0002142522504215909,-0.0022539074359392472,0.0019876000784405353,-0.000984467596334062,0.002393565251476195
0.0036432601221179427,0.0008705523475028971,0.002167373933284267,0.0003617751409892479,0.001082150225137541
0.004305846308969586,0.003963257388733619,0.0032183777328640864,0.0022219084606328572,0.0007903487178496283
0.0015427726310464802,0.0044250262870689575,0.008068818448290944,0.005953916117027069,0.005907493292431805
0.005909654541238234,0.007220285012838754,0.006817553959920992,0.008019393015792402,0.009999126911303738
-0.00790651951356929,-0.0072662670446482745,-0.005049246237150941,-0.004782619012548015,-0.0049487460562168155
-0.030103481373688075,-0.02732550627030867,-0.029404892307689928,-0.029369684889416117,-0.030969485260041354
-0.00512262694556058,-0.004337416775213272,-0.005587225877916073,-0.0053300780442614056,-0.005974360275348264
-0.016559036975611646,-0.014477404141453147,-0.019224977808007523,-0.017843440996002213,-0.02034712312046371
0.01213018107732258,0.011011568227596268,0.01121288666924061,0.008892789224096974,0.00880812693173885
0.0007703647681937004,0.003200884081152883,0.0021604670109136304,0.0071490988488637055,0.0002627716404829828
0.007854516042802587,0.008480847109063702,0.00876525756501305,0.010594212967912797,0.01084283573675426
0.0012867250519344336,0.0009996707896430263,-0.0014245245656490941,0.0010614623932229037,-0.0012198098610674613
0.007545601311442682,0.0024632343187900516,0.008759698520425603,0.0074723783307717685,0.010554907297599865
-0.0009374763702200857,-0.00042756776778754985,-0.0011296115891776216,-0.001192683897509506,0.0016982644267801274
-0.0002775622123235788,-0.004426052828593986,-0.0031236586918824963,-0.0018058699914902576,-0.0008816738875970027
0.004158714137870011,0.003760728958381834,0.00472571560380323,0.0018116373739905742,0.0050536870070542845
-0.0019099450321095328,-0.000496455149482527,-6.222183389770348e-05,0.0008321337236125557,-0.0016808949498780996
0.006621447582685033,0.0019387223621948465,0.001043510661477933,0.0042013495482621285,0.0019882061255323633
0.0066099253041876325,0.00451947778263998,0.006325779888397625,0.007221551139681643,0.004849253187316519
-0.012979501008427362,-0.004081603382933495,0.004400140514794379,0.0036920523195158846,-0.0003060565802588107
0.0194288031788864,0.017915382647607656,0.01504879387417775,0.014108397083475943,0.017377960787369754
0.009259810713878212,0.007466714826275309,0.006164923196620558,0.005177307462647047,0.0037317720757814566
2.559362481409894e-06,0.001686345225117296,-0.00015353048710103608,0.003439839734741389,0.00235179214928303
3.285590559335232e-06,0.001682872837811555,0.0038564595938224873,0.003013306787467806,0.0003756710179592061
-1.8007163596172805e-05,-3.7218707037404e-05,0.002742984821020958,0.0018945277988989956,0.002983161976349806
0.006359654045879002,0.0019853500464889987,0.0004424169318143607,0.004599074093350288,0.002051287599539529
-0.0007895380180929414,0.0035330297712889377,-0.0017696916594178889,-0.0021780414030219217,-0.0007431806315888832
0.0013940201676889458,0.0017047160687972975,0.0015954173411972595,0.0030256233436104845,0.005549967060362174
-0.0044428221209796654,0.0019455409636766584,1.0114945843133768e-05,-0.00027301220672295803,0.0009699360981217677
-0.005160217732218661,-0.007737500015278272,-0.007781320428792511,-0.007378938516629717,-0.0041015293251610565
0.0031361033812364616,0.0006474333346599254,0.0006881549502292549,0.0016907932416495165,0.001645695609707748
-0.004476901538127156,-0.0033129456263930115,-0.001626260994720587,-0.0036580051760948746,-0.0020185886765996274
0.0024086621651047647,-0.003062734436025785,-0.003778795805193236,-0.003473594829819933,-0.005015354750800439
-0.0028772182118907484,0.002825117713618969,0.002624992159581412,0.002161342742715748,0.0036127028344896065
-0.004013759034557059,-0.0025259290829580086,-0.0006669900446655614,0.0016236443748982932,-5.1320768381260565e-05
0.0039622640079025875,0.004900493147583862,0.008328910995777246,0.006839834208383641,0.006877378449011948
0.0034049811505083793,0.0035568291688900465,0.0032562692837028533,0.0023510145373357738,0.0031011421379875097
0.0035051111422892875,0.003192869134135782,0.004164690056231207,0.0007248070246368399,0.0013627203007654427
-0.0016083015948748288,-0.002932257538580276,-0.00010245181366137646,-0.00189101080089121,-0.0015968076267576401
-0.005316207185391728,-0.006488850097734229,-0.006408123188375262,-0.007653500160046763,-0.008221206271702744
-0.0004629644513674077,-9.101876980268954e-06,0.0008122250101542987,0.0029457775384153203,-5.820143713367854e-05
0.0013190936607998791,-5.785575341865559e-05,0.002886364872334996,0.001062362353659239,0.0027655022245286075
0.0021615523627304812,0.0019747479365178687,0.0006468605835080422,0.0033456883489204584,0.0005601227437144392
-0.007618175856167084,-0.00708062006191051,-0.009378293239763918,-0.006673538652809271,-0.0035970819817739657
0.0032051565221649296,-0.009557240071012725,-0.004854993554221349,-0.0043746563780199445,-0.004197887290933919
-0.01292759696180092,-0.012843831785106914,-0.013448949337069258,-0.011693110789186414,-0.013134588802395077
0.00213711324474681,0.0006921568063998781,0.004694798269871133,0.0022548722770968145,0.004595212389216126
-0.00303535666266345,-0.006250009534336772,-0.0064748733322648674,-0.005801466128532216,-0.00443687365320026
0.0017373763981440814,0.004241661676947843,0.0033182546809712513,0.004883610242546797,0.004866239486443615
-0.004870194993220266,-0.00524347655590567,-0.006123303492199152,-0.005947063763838737,-0.01005630606061214
0.005337246861437018,0.001274840007626301,0.006486943752202953,0.005349708794965159,0.005853543440750167
0.013142370279075952,0.005005727970203631,0.004117623709018629,0.005292843760533175,0.005121005479921534
-0.0013287418660457813,-0.005173984651174578,-0.0036749723973162726,-0.0042206519279050555,-0.002585647592901548
-0.01639149323447269,-0.011933121556710061,-0.012808836363631526,-0.013320600838165077,-0.014826158532995955
-0.0054089689065579035,-0.001362127259715616,-0.002015845847729105,-0.0022668620159777197,-0.0017882913801208187
0.0015070276611344772,0.00025494654023042385,-0.0001700300162283799,0.001673253588034334,0.002030252917372369
-0.0061900933172095,-0.002270075173781688,-0.004063774030852708,-0.004842548215608755,-0.006938579344595322
0.00835960599406124,0.0065382787781809405,0.008351650195435652,0.006879178936187404,0.004777213877318194
0.001471772991338445,-0.006280783799214838,-0.002973153057181575,-0.004162140031384561,-0.002235603388632167
0.007287528689834125,0.007085007658295857,0.00844907291016524,0.008268095059114544,0.006215673738461339
0.005927653363737069,0.0016359433579065871,-0.002571674983161124,0.001484275446211559,0.0006370373403162849
0.003309852968211615,0.005354275466497923,0.0029292266042600834,0.004486447581464609,0.003979100032668376
0.007691645057444042,0.01023104516601472,0.009598443082782774,0.01175142012737837,0.010038768273566184
0.008175448744402266,0.011607304853722925,0.008824344246376497,0.011283720016277733,0.010596657434413287
0.00021476561731648938,0.004359117712793651,0.002801436344113657,0.0011954240521174456,0.002333971086262198
0.00034413603961596864,-0.001551286675777164,0.0012555609267476079,8.70520504634671e-05,0.0010236710059364424
0.001010900478090024,0.001785471867177395,0.0004885300416865244,0.0002519898009034757,0.00129738565762587
0.007882091145997833,0.010435864920917243,0.009532845547585302,0.006364396065361118,0.0071963466028575574
0.0007913558765271138,0.0038134599335957553,-0.00028889486410428106,0.0010278531763517425,0.0017737407256976725
0.00604218337967866,0.006838784351746505,0.0075895224477508065,0.00753775388198894,0.0058723038384563
0.007778071620878902,0.00908281812327559,0.004180015455576461,0.008783201890608007,0.006889148873319468
-0.0025140618540419814,-0.003719067098010927,-0.0030658236009060025,-0.0030490293139583805,0.0015929169677234452
0.001831319295758196,-0.0008204569007461003,-0.003643375839026758,-0.003332510199964674,-0.0014684305893168995
0.0006280505194515924,-0.0030911286199048343,0.0028349956851834394,-0.00014009852659345836,-0.0011774967988546655
-0.0006689949788232626,-0.0033284247548561532,-0.0031362292236217495,-0.0028923041376896683,-0.0012043518529613834
0.0016360678982471437,0.0024450753931063557,0.005075792039491236,0.002782430860826399,0.0033535405641735854
-0.0011723281397814928,-0.0006141516969051927,-0.002173984808706142,-0.002471038212041498,9.797160253953627e-07
0.00015448767407306462,0.0001777371576747886,-0.003623415852597974,-0.001737052492618643,0.0019283932213604268
0.006501931157830997,0.007913120733005862,0.011688611012928753,0.009748601272856088,0.009063220789017664
0.001083048195663749,-0.0013109935856753195,-0.000261364709630701,-0.003391973797733797,-0.00215313979599432
-0.0032701240953070315,-0.005896960594867509,-0.004436903025008849,-0.0049696403642330005,-0.004696495961900116
0.0014266652544654692,-0.001126771621590544,-0.0018535060544411662,-0.0005099883473234774,-0.00020165923857679436
-0.006590774192882142,-0.004871454279278527,-0.007825842713757783,-0.006014258746020594,-0.007005206120006911
-0.00772454609346722,-0.004473524281936351,-0.007873291906659061,-0.007776058814648952,-0.007162871607592399
-0.0034362205242770023,-0.005308639123362325,-0.002710061236855518,-0.0035159309973634176,-0.0029084338488995242
0.007934012313675683,0.011569266188053562,0.009823929596131781,0.013679875051311687,0.010051884347297311
0.0029469676328991935,0.0024241273420942135,0.008706491613316596,0.003371510883011168,0.009592918521896783
0.0011512748321709826,0.0031383582923798048,0.0002557605436012181,0.0024131904368438683,0.0026956216790931303
-0.0044467910826182,-0.005009731547898603,-0.006115305773418558,-0.005120967783810932,-0.0058022470495621625
0.00334872695372967,0.00013541272846685271,0.005967554667830065,0.00529695489516018,0.002725027004387594
0.0032402736353510267,0.008585709811784888,0.005709878010773148,0.008214369365164504,0.008423032937050389
0.007662485715281317,0.008352119331810914,0.006465600549996909,0.007661938433068488,0.006730396004784798
0.0004559725995873934,0.0022886763093006796,0.0043817946371046065,0.0028753917688660374,0.0036450456952877787
0.005061280313007858,0.005016222420025165,0.00483403984559694,0.005704175279635793,0.006690021629848089
-0.0043013020428708075,-0.0003579385640420059,-0.005202474879751255,-0.0029374276672785122,-0.0032711488471153394
0.004164982706545759,0.0027679812159139418,0.006744748244071409,0.002454834476796752,0.004887454806990911
0.0028491904642818076,-0.0021694796136356,-0.0016577783459660394,0.0024872234472543427,0.0017276756986111534
-0.0009621791468305495,0.0010927166339295216,0.0029826878268479806,0.0011181559162213941,0.0013477717528414116
-0.0020465142369008133,-0.000837829952758776,-0.0030944869776053318,-0.002996420678856268,-0.0015762043873274376
-0.0004951797547174054,-0.00013503919025854898,-0.001018517715299661,-0.0022711404420216606,-0.002734579927519518
-0.0003989769909528239,-0.00875252102522714,-0.0055630828584521935,-0.0020474714461592098,-0.006198602703856933
0.01270845634270328,-0.0016860744903367986,-0.008898482954993682,0.0034632588608748843,-0.005068781393513054
-0.0013492529698587916,0.003993835498392255,0.00298530626208071,0.0016589936331527007,0.0038983381232554344
-0.004068429129310649,-0.007586311170277287,-0.008821125346665794,-0.004308685632772879,-0.0038306734742315903
0.001498219904937062,0.0009729265615059026,0.002167135727544421,0.002200856621688364,0.002378166964113689
-0.007004333364879186,-0.006607866328800172,-0.008109212154502235,-0.010020191293250403,-0.008710935979360792
-0.0002634191363358558,0.00030837476193453417,0.0007595420565317556,-0.000656699739851556,0.0018785348305947476
0.003691526998600853,0.0025995567144027347,0.0012232104089542498,0.0015639423504059345,0.002801626817717901
-0.001437652793034351,-0.0017232522525197512,-0.00297190987603143,-0.0011350857855878403,0.001446411829165794
0.006085393805941902,-0.0014869754584657532,0.004015159525674182,0.0014702525497009027,0.0009223696649455791
-0.0004102718124975955,0.0038547519253895766,0.0034399947417020284,0.0024424734391785816,0.004087932591568032
0.0067853907521014025,0.003420513375283452,0.0051929169480263914,0.0035820075457874737,0.005124102487184244
-0.000642211280185549,0.002315626485231434,0.0001874365315931438,0.0010645282888976412,0.0022071843080983668
-0.0031203803604809652,-0.005378505642935695,-0.004314604077015382,-0.00692001305671576,-0.004818495726991658
-0.0010572849788817633,-0.006668143511801505,-0.002841335957826661,-0.00406814091039596,-0.004058344083978616
0.002019908711105479,0.0011078377050834885,0.00044443925549887914,0.0037745118779463926,9.038346682346825e-05
0.003006346041301427,0.004692109032825556,0.007586347987060885,0.004252260309530442,0.007780162931770628
-0.0007364230265226217,-0.0002262236739264779,0.0012213259143838693,-0.0011086375490281775,0.0008190576981287024
-0.007914059780047753,-0.0028604055185365513,-0.004506360976172084,-0.0035357863319610814,-0.0007646047326273921
0.0023351560704965254,0.0008995382389410419,-0.0028950939419325875,0.0015378587903215034,0.0011595016789287052
0.0039039781184773887,0.0014019582257394222,0.0005958837004574193,0.0003930469473662689,0.0022411807673284084
0.00010207214000825006,-0.0005464158095854376,-0.000927737862382255,-0.001462041385746354,0.000661793311747801
0.0007457822337783613,-0.0033193661644768118,-0.0023831163187770623,-0.002160928596195877,-0.003557612737857699
-0.005390784899778182,-0.00506688688841046,-0.004292771755477697,-0.006684617323152994,-0.006155960173350327
-0.004167056918844538,-0.004724071019299777,-0.0038765509122372106,-0.003395671116000436,-0.005187412511653575
0.00225135049758479,0.0041259852121620765,0.0015893178506562438,0.0029591803015244326,0.0040479835859821445
0.009606451926695946,0.0037914728973764645,0.006113665289849658,0.007208979050814289,0.003712601005997593
0.001999575411113776,0.0019321312480989998,0.004542120056316013,0.0024197287515468073,0.0025893787838378473
-0.005011215783544148,-0.003178302061240438,-0.005526952878023326,-0.00447469238572692,-0.0035580096130790415
-0.006964224398041487,-0.00620727071869582,-0.007551979970294379,-0.00896310551298569,-0.009803350601320572
-0.0057176773407399085,-0.00929203597624285,-0.0072093948678857815,-0.008432421521724477,-0.007558692194271001
0.003175932782718816,0.000716104095923116,-0.0019247160161135369,0.0019376009440265438,-0.000652672255284835
0.002314723064083482,0.007175375257857749,0.005881873163097052,0.009252619098287238,0.008958362069932248
0.0005685803811195642,-0.0029938593277063353,-0.0016695670631539867,0.00037296941974784067,-0.00151683068588577
0.0017363049669713452,0.005223199836783624,0.008839848981708956,0.005873644549938793,0.008953986221954051
0.016455287684415544,-0.0019068047011580958,-0.0016033091893895045,-0.0006741612627368001,-0.000603767756516838
0.003872842535548372,0.005824307567039152,0.005709444547171894,0.004594833177534287,0.004095741359624523
0.003013917375627534,0.007034440757497312,0.007453453419233611,0.006782625794842691,0.009289045376581468
0.0012822144472418083,0.0016868004555691727,0.0020781045284856184,0.0014822974239324022,0.0015375327496895282
-0.0001554504687260808,-0.0005996786644435514,0.00022579046933694856,0.00022182219728378473,-0.0004733649065070347
0.0017198522583448043,0.0026901945622218038,0.0010749551862819374,0.00256781457172319,0.0008399601531894625
0.003218543211346148,0.003870183569718101,0.003965601855160498,0.003576125431035148,0.005777433203018827
0.003282520703894045,0.006993419551556769,0.005454657662221958,0.006053584734724958,0.00825430479916663
0.0011949816145756188,0.0036263099294296178,0.001514972249633401,0.001800914248068071,0.0023943276596689956
0.0002998788161034361,0.0002844936658881928,2.8722602385399046e-05,-0.00037570764094463,-0.00021630102686584463
-0.008397136292213728,-0.009892158789375872,-0.007856270064976958,-0.008699648854843433,-0.009869950933900603
0.003365093220780181,-0.0016048936821790828,-2.684296343010731e-05,0.0002148829605015834,-0.0003110820528462456
-0.0011658151555108906,-0.0029408005675611764,-0.0026175857822307207,-0.0015365791280238638,-0.004351150251782954
0.001750577510141958,0.004861763712152769,0.004219789126794283,0.0039031517734639297,0.0017948382032424084
-0.002157067785803339,-0.0007500360966433502,-0.0001146296462459254,0.001640482331530439,-0.002920570515793026
0.004333291755035596,-0.0007627685475631343,-0.0018298936590957259,0.0033035941618766987,-0.00040094900139549315
0.008193997260176961,0.008170896179344059,0.008176298122196439,0.00863882524714337,0.007103766008183838
-0.006581848896748879,-0.0016850800728435127,-0.0026744519850981953,-0.0047252823619870045,-0.003336490252294306
0.0014939150479972292,-0.00030301145399379487,0.001779811730288327,0.0038116824460258697,0.003368793625071906
0.001157966009976504,0.0033240854753416823,-0.00012847691068585554,0.006231675875230259,0.002988866307883912
-0.0004863386756346677,-0.004295107972096091,-0.0018903631569544097,-0.0013746910013217044,-0.0011957134085733977
-0.001346218374692493,-0.0016163646022723,-0.0013860954482240514,-0.0046880546643893765,-0.003006428596872266
0.0004887368006839704,-0.0015047650673591735,5.5554886975903746e-05,-0.0014623219271540846,0.0005176846210087137
0.0005268184817373437,0.003931711181412435,0.003126404453164307,0.004886393983787422,0.00299360541620178
0.0036561702360275727,0.001964215106553579,0.002447842963782773,0.0022494721016039425,0.004494731854247988
-0.003060974140939462,-0.0038751537192110953,-0.0025990971889160623,-0.005129919918893641,-0.0027978860054163235
-0.014418373587494768,-0.014538123680953976,-0.0141353492470835,-0.018379334555574337,-0.016879680399224734
-0.0037044804521914956,-0.005305218179922983,-0.008080645063898053,-0.0037014450798530316,-0.007616430156302382
0.0003782519218790487,0.0018895519010552137,0.004201029324359894,0.005724038104847679,0.0020385067308673456
0.0027263442131088018,-0.004686840133594187,-0.00316403996727317,-0.0029560116064213876,-0.0012377984751317918
0.00012189838014503949,-0.004796038120638764,-0.0028966476396836385,-0.0022998505750197857,-0.005068163807126832
-0.00020653856064825916,-0.004458004944393882,-0.00046986325481595626,-0.006013558829662656,-0.001949583190085426
-0.010791064898609381,-0.01310088649686017,-0.014726415721952121,-0.015848114837674433,-0.013112268458823727
-0.0008632986960970227,-0.0032701639610305524,-0.0031564177045314383,-0.0008984201724997555,-0.0003972657168004079
0.0039402193876256686,0.008766730339377785,0.0032017577311709584,0.003925601177289683,0.0019128534387189864
0.016448479096445697,0.017266877932311388,0.013303670728303027,0.012180789394203962,0.014355184513923272
0.004112631866151702,0.009144906521735163,0.004675497985116454,0.011549988691794424,0.009820437471919847
0.004403987693107058,0.0063538976997936,-0.0004926838903249921,0.004148425501836429,0.0030790943961325986
0.009345483624952354,0.007683073611248787,0.00974577142018461,0.011612112190145622,0.008660188868376117
0.0033118148167187917,0.0036934296952235183,0.004008167169953126,0.0016014583279430595,0.007445216267681088
0.00014296375555552168,0.0024372858823931503,0.0015637866369295965,0.0048122366092604694,0.0031980114001274682
0.0010127569407455469,0.009625312650314887,0.004202105244306889,0.0011330991306238525,0.004939481662635669
0.0017078239229134811,0.0024415623864233313,0.003118080712425518,0.006023139583175385,0.002938469294502813
0.0005165169618774034,0.002014868727124234,0.004053028924220943,0.0021633845114341194,0.002388603810419823
-0.002792670855687759,-0.0036157426062425535,-0.0037404767726612388,-0.004139311027511616,-0.003703941481100507
0.0015986783198344296,0.004352373271628317,-0.0011111897257277742,-0.0007929058088285447,0.0012175082930413164
0.0002823272911473649,0.0013799844225180868,0.0016940290566189405,0.0029973912676811727,0.0018034445186671186
0.0048641593733368006,0.0025516821601072504,0.00398424699431381,0.0043881560188764514,0.004297125731413145
0.000432601176953936,0.0021881848589673453,0.001626618565853178,0.002151370387021044,0.0015730559117338172
0.0013916872131634888,0.0009479978958643219,-0.000173730324656871,-0.0001726369335243224,-0.00016282565948451223
0.0036408209772596603,0.0011174017852708616,0.002742301205405644,-0.0002541321252686781,0.0016447656343262821
0.00032718279097797753,0.004170289972071571,0.003899413715108719,0.0016986203374916237,0.0024278059582646455
-0.011124322014900078,-0.008619914057864941,-0.01155334753947296,-0.012645286329530056,-0.011514622095481746
0.01324292640077181,0.011937306015038293,0.012017851991168418,0.013416313926888317,0.013506464548921831
-0.00072723333476356,-0.0008546509599889747,0.0003452996592626385,-0.00032832811833344983,0.0016705431563793667
0.005947165243067154,0.00348103190239881,0.007682623029909769,0.006428224051099234,0.007131328037609367
-0.0022936734365137904,-0.0033669488251901673,-0.002087934425468553,-0.004266041297306374,-0.0025280899547960567
-0.0023612690165165625,-0.002217919638236215,-0.0029297645719054627,-0.003950822670717721,-0.0030426385919284024
-0.0020323394059805515,-0.0012600803045880085,0.00022469640849031474,-0.0012531414858164528,-0.00023321995704274584
-0.005243967548666807,-0.0050296881174568,-0.007095354247900608,-0.00538554680502279,-0.006950008148928049
-0.00494621497372007,-0.0059496766314819614,-0.006059652099109353,-0.004977472682197684,-0.006065519065436181
-0.0031782498266660613,-0.004912200515140481,-0.005693465473619054,-0.003974389011242461,-0.003933199392317502
0.006114039255799166,0.010032640960142652,0.008824845260903097,0.009346831877175513,0.00821452034452262
0.005101933309158686,0.004022069225246235,0.006320863549048987,0.005597977416840201,0.007689444716195715
0.00012177232644806998,0.0005600161576498176,-0.001370354986363449,-0.0016433839796416738,-0.0012649440767386899
-0.005058806457219113,-0.0065168274639969175,-0.008658283484594584,-0.007493656781688701,-0.007582504516154348
-0.0028900599703899437,0.0018704591828987405,0.002285412945015672,-0.0025315547176219194,-0.003955927262113127
-0.00010699662854230867,0.0006083940763360453,-0.0006322389263409415,-0.002252285878847818,-0.0018415213858894467
0.004427896428593245,0.002043162871247991,0.004950400104386861,0.003578911938867135,0.0022228304778429456
-0.005327789632095401,-0.002720077341142376,-0.005509767059276137,-0.004974397039323176,-0.005789864603496821
0.002118424698927285,0.0009314532068280361,0.0008910643644166887,-0.00038230808977570904,0.0020328803748869842
0.0004147522115035017,0.004450714153843899,0.003731860160087024,0.0009571952258718596,0.002222751788466413
0.0061391377976693215,0.010566274362250107,0.010454340560100348,0.011659912928437838,0.009467003658927931
0.00596363700763828,0.005999474260566127,0.007855560099528215,0.009716937027915349,0.009361404228866351
8.737162391706783e-06,0.0020488462605960027,-0.0012929749751039302,-0.001415160284284379,-0.000746173753836071
