0,1,2,3,4
0.0005537895007855827,-0.0003169316255512376,-0.00018345075745382353,-0.0006473744915554577,-0.00018841608004523854
-0.007025039239621882,-0.00790829954608349,-0.008492113582042252,-0.0095076801832501,-0.00893372869405037
-0.001508782079492418,0.0012316467989324743,0.0032080849631242725,0.0033988212449688458,0.000800038383685899
0.0005235233636453437,-0.0004981989114344145,-0.002454759878023824,-0.0025054627437787686,-0.0011472627341719548
0.004773135948655271,0.004221845149070466,0.0027821539306888887,0.004376373342274693,0.004928647836756563
1.6345620208756457e-05,-0.00012088984576870926,0.0007221593025832881,0.0007617822694608231,0.0015510144258076525
0.004557629116213911,0.002810827229535952,0.0038988849902981283,0.0056554644070133785,0.005516353101855632
0.009365777299915244,0.009861303767769539,0.009143435176281186,0.0079526593011838,0.007103860736123858
-0.003837367556809419,-0.005121396873813526,-0.0030404399666959774,-0.0008750529212797074,-0.0028573684334300877
-0.001911454183905455,0.007358425963368822,0.002745858521999895,0.005452603052250745,0.0036328453190153883
0.011361183889910677,0.006011623158170759,0.005517614557992948,0.0067937971392924915,0.006438012562371913
0.0018758400907927068,-0.0005210554359307639,-0.00022691081517768646,3.201278957546224e-05,0.0005624556629817025
-0.0050941145499327906,-0.004222839398052409,-0.0033501731946835975,-0.0016135367855843105,-0.002748059761931926
-0.00774013540381914,-0.00446248083526512,-0.0012922179334660417,-0.0020082470422391513,-0.00235930434397633
0.005544132396812542,0.0031686555388630304,0.004461487652429289,0.003183880976983553,0.0065111659833898
0.0015926471253128929,0.0031187301219139864,0.004235129620521923,0.0033703639823748684,0.0020588529722128488
-0.0008347893559531802,-0.0014156110661182897,-0.00547509397219116,-0.00568695830019702,-0.007132886163677893
-0.011798164080924954,-0.013580366017728038,-0.018171872647246977,-0.018936671077567913,-0.01856303071762006
-0.0031339146443704773,-0.007542165212237846,-0.006258399062617735,-0.007334250642270306,-0.006139550005867362
0.00556160467074124,0.006834167618494078,0.005484451926288387,0.005929560772064793,0.006325693121245566
0.0016639753262598527,0.002477779322253427,0.0021591095349595417,0.0023256416335366405,-0.0003275077904199513
0.007118971070726587,0.0033222805320453977,0.0006777148626712847,-0.00033301155821304103,0.0011974339156475432
-0.006278134417634611,-0.0034598154372977663,-0.0014629435124342565,-0.0054007762969958744,-0.004451958087649541
-0.015504576243974342,-0.011878697457664787,-0.01554223141503117,-0.014791265516545197,-0.01702895062046687
-0.0015761819277461877,-0.005539395927400258,-0.000926092841227862,-0.002285581501778881,-0.002672262840806261
-0.000498977201916423,-0.0003555821016473719,0.003668872592856225,0.00416187219904321,0.00206591539282993
0.013288856626985528,0.01844009805795562,0.015290147643798838,0.015149635451304565,0.014388409867818237
0.007212814258181203,0.013860594278535518,0.011998456212486333,0.013912619242081137,0.012386737037035554
-0.0008511244014107857,0.0011838608622699786,0.0058912342306396675,0.0029798339022154953,0.003045085277470047
0.008715367178679257,0.01243330090001053,0.012018668995391656,0.013846264294474058,0.012117263448933739
0.001361045213645249,0.006036585037027376,0.006483802474155901,0.007218554281791075,0.005636833342914297
0.002967889904303694,0.003973332508650253,0.007008130213139107,0.006740084336487596,0.0064703244960105065
-0.0044911398035993606,-0.000998092256758027,0.0006027147431755987,0.0023455582537567927,0.002296933456380942
0.004290325250020997,0.003209061100693621,0.004403089868996218,0.004172396425468518,0.004444369648583393
0.002937624944176072,0.00489332113494339,0.003877776387465878,0.004333247850449159,0.003771119027331647
-0.0050947833422995735,-0.004289036932334034,-0.003068446646411439,-0.0015717591054075063,-0.0027475701843549193
-0.00020040309313595884,0.002821416166712049,0.001656933305652862,0.00036345095581165424,0.0004152275053775669
0.0032196247851224457,0.004439642560999744,0.006273820907985477,0.006013031899744692,0.00638096317360463
0.0030547776979026058,0.0065596708214419085,0.00592111619634798,0.007781650268610994,0.006365483549186743
0.003482566735393839,0.003292265789535147,0.003120781376391338,0.0012811300777246066,0.001554339605432589
0.0005849267723184264,-0.0005621710117800008,-0.0002471355811014085,0.0005075458925320085,0.0005381866980241741
0.0038628211483953,-0.0012812802692809904,-0.002780413265755501,-0.0035097629941147237,0.00037442046499372087
0.0010430440837715794,-0.0008406009620301155,0.000252670324832752,0.00248586857106468,0.002430321850610946
-0.0077056405183335164,-0.013111279647678577,-0.012899758746087323,-0.012798070566040624,-0.012690841549289716
0.008323374712437062,0.013630113393978188,0.012925819400963426,0.014333839637580625,0.01448786153479192
0.0011175096139786132,-0.0021413188708513295,0.0018418887340234849,0.004230549341615787,0.0036545066604341155
0.0014018553312054407,0.002787535477099867,0.003959071527692871,0.0061313171239439955,0.006340661694858949
-0.002420860341651212,-0.0049929854744994746,-0.004862851112921274,-0.0035643090406053263,-0.003572841359505466
-0.0015580525726249987,-0.005632385984945022,-0.00469189928882547,-0.003407582244118918,-0.004794028561769368
0.0016106086383449985,0.0011585461647556788,9.594292738331524e-05,-0.0006303944783522573,0.0008600863183132192
-0.004208971020401121,-0.0015987297748496542,-0.004492705832449483,-0.005014664604044177,-0.0046487233836843625
-0.0025736421597886572,-0.004012159719206092,-0.00668818717936628,-0.007308292576154086,-0.00842631928749349
-0.0031558474398651246,-0.00670459192828725,-0.004854345634064153,-0.006146090707813203,-0.004289073256756153
0.004484559018546159,0.00933408472486472,0.00849663070282215,0.007798034223057139,0.008233172644651555
0.004182825757265817,0.006616058545963839,0.005816883415721909,0.00920545224682245,0.010020612474717371
-0.0006091772358844404,-0.004171372840837056,0.001560002564101773,0.0011046254722388413,0.0005998916209770861
-0.004804235603971515,-0.00604272675912066,-0.006553106329432831,-0.0075822352496656776,-0.006453655572146749
0.0020102124916917194,-0.003510693195721655,-0.0027111055850304565,-0.004833757021631755,-0.0045712296536490424
-0.006459342899341817,-0.0008563019582372922,-0.004379701388396937,-0.001791556505760432,-0.0013751215928891013
0.00036284527325705987,0.0036726462596713954,0.002482047744633107,0.002857118758843541,0.0036487925348105722
-0.002580598968826079,-0.003510945759002318,-0.0034441649295162374,-0.0027701728647764614,-0.004992737350488053
-0.002617039594988327,0.0013136079704767563,0.0026155158809005306,0.00440785021394246,0.0046922554710059515
-0.00025287517476907926,0.0011164886988728033,0.002661470076027076,0.0005491683965597966,0.0003161688356700137
0.010689838808629021,0.014304676405282926,0.013574667288928085,0.014502237745799831,0.013173082260232779
0.009004794602658085,0.011108595104372619,0.010060002115732963,0.009280947216721373,0.00883403066911978
0.00150699121816531,-0.0006898848796579556,-0.0010196223905513363,0.00029895785856134526,-0.0013591716354288592
-0.0027534806879726628,-0.004122532463677788,-0.005471141492771668,-0.005202798771962684,-0.006162958232380842
-0.000805696303472163,-0.007176941360262209,-0.007140427525497779,-0.0067044791750885315,-0.008976398052102902
4.155153202724417e-05,-0.004419634903214752,-0.0053286646286548655,-0.004594008173999868,-0.005182645480468646
0.0006063902794633802,-0.0024085399453402994,0.0011706242921645726,0.0014439671831202204,0.0016406031742529027
0.008838678554254777,0.009077435194935283,0.00951203155229982,0.009298784464512072,0.00967148382259854
0.0004050030857041975,-0.002215917458125875,-0.007033418816929633,-0.007502345365664788,-0.004870382471728463
-0.00653494822598705,-0.010289216590166492,-0.009296435826286373,-0.010392649267005699,-0.009964079901991683
-0.0008608257643073566,-0.006794557664281794,-0.004055363849029186,-0.0035596290669764217,-0.000596402367989526
0.004762936892274128,0.00041785744445643806,0.001436977129314863,0.001981035681077816,0.0014624035420278021
0.011233052149407625,0.017016207494930716,0.014185201452924349,0.011658718864299006,0.010917849861227404
0.0038334624415001703,0.004684744259362811,0.006374117622778818,0.004942541045054503,0.007045151793336787
0.0007088844819769565,0.0006541793655971552,0.0004767119320585539,0.0005287083393857199,0.0005228646053772303
0.00015041679454567261,-0.001899498834606304,-0.0008343816856169276,-0.0015172712623168195,-0.0016237666191174175
0.008333846877856616,0.007977009174060721,0.008006689118546847,0.00764646450233829,0.007799208414162007
-0.0011538119998407727,-0.003661812045432367,-0.0032340550513940258,-0.004369497594242093,-0.005453291630522237
0.00018779275538313505,0.0021387697269221787,-0.002535398925646413,0.0008853625538428184,0.00040174877822952157
-0.0007742319742775715,0.0034053684281057425,-0.0018581614234006317,-0.0031680851350207946,-0.004109075262794864
0.0034513593309964882,-0.004460013354840141,-0.0014144674890064909,0.0020106295294521257,0.0014091798974091648
0.0006593433804624271,-0.0011485721137886444,0.0020213874888050085,0.00099526282114088,0.001212718781846202
-0.00012041486125635179,0.0023526241730282378,0.0035199180693508817,0.005271287214868674,0.003551870856721953
0.0009101440739552054,-0.004276861178343177,0.0016337252140459736,0.0008679737607333958,0.0025932606163140835
0.0009988940602193494,-0.0016457043369652467,0.0009133196070455505,0.002495946909257691,0.002978334267799524
0.0012610124933668948,0.0013775384262569921,0.0013535396814060411,0.0016731165268268637,0.0017600942468821944
-0.0010339813327514282,-0.0031773907027820235,-0.0023694905461421343,-0.0037215849537352696,-0.002061251403554692
-0.000509833716874415,-0.0019391325782053149,-0.006317413478493491,-0.00409396263482522,-0.006936935675700494
-0.0016609522184808075,-4.2889888087380825e-05,0.004635360986156961,0.0021300804050048794,8.177961364127196e-05
-0.0003903442283348926,0.004095762133309933,0.006222801874757482,0.0059683464833577195,0.003505503292992633
0.008439795615170722,0.009308967587435407,0.011240052700233498,0.012217370534968618,0.011124685046296384
-0.002197818411127677,0.0012588282071693104,0.0014983353406565411,0.0002760573036993007,0.0014780098316456813
-0.004436308894561168,-0.003867087760253094,-0.0008941760328903096,-0.0028786070364582267,-0.003351567143386157
-0.004095322144686356,-0.0033576170069202662,-0.004727995841671649,-0.00609277640703311,-0.005846028792086348
-0.002614611474344497,-0.0002991452544653376,-0.0009768990228766537,-0.0013729305957134645,-0.001987095881584776
0.003983935894022384,0.003927268164970561,0.0024554094208164593,0.0026859464247384135,0.0038855116725760204
-0.009155113151802619,-0.004985420626640154,-0.005904688864439032,-0.006282673487372417,-0.005909025799190033
0.002804484087012971,0.0015029746763538059,0.003171691307308825,0.0032472472910963467,0.0025240042742895197
0.002522645476073456,0.002667964881528041,0.004202061728495339,0.005115144416337591,0.0035892039943397733
0.002366629146951153,0.0033396827689029388,0.0021606340305865526,0.005541019816839323,0.00423260177993906
0.005982205559247797,0.003754088428270261,0.00610743074514884,0.005376299576302727,0.004425724827949435
0.0021032331977485293,0.0028084986858422107,0.0021183604729987644,0.003070636600209764,0.0025707773040429416
-0.002986656761603824,-0.0032390434755780596,-0.003303928326395305,-0.0026508089157817848,-0.0019568249243234292
0.0030894500173378274,0.004601132259461691,0.003814829225937208,0.003639055963489865,0.005107597979111744
-0.0011318318612791043,-0.002758188920659832,-0.0035459858325801222,-0.0022679242720592034,-0.00378545129516562
-0.0003733463508462693,0.000950404087437928,0.0016018991324172195,0.001971096235183592,0.002937589785759464
9.242908949469696e-05,0.0021855941918392076,0.0020469331839598247,0.0004991888611661405,0.001783197099075486
0.005868961550682715,0.003418674661617448,0.0032833140025508075,0.0030160569923656966,0.0031189474222214635
0.0038066403141079797,0.00447312692463343,0.0005886692650667516,0.006045623918236487,0.004833485082560059
0.0037247430747857566,0.005049677297628488,0.00339988942121168,0.0033655917118968837,0.005005792367449108
0.0011786798704649765,-0.0005521170863185815,0.0017193923025004376,0.0024293388155686058,0.0018532586714874388
0.0005752353968700167,0.0012310406661836064,0.0012239015410929971,-0.0007689332378108685,0.0002617523713520943
-0.003270860514533454,-0.0008278360105876681,-0.0030820151835710633,0.0019550400275946214,-0.0010387522799833926
-0.0018798589300838319,-0.0024866398989947555,-0.0036507760981780314,-0.000632028513614553,-0.003126970637936325
-0.0029969596663435177,0.0015337589839929933,-0.0007239576087280571,-0.0030357531050389133,0.00045368608340374937
-0.001587941228762694,-0.00022958168105298695,-0.002027996612675748,-0.0018353618619563943,-0.0029635304109282296
0.0035745122780585195,0.0035834007344597604,0.0019453803618567482,0.0016478311047573829,0.0036156849958849557
-0.0006332434708574252,0.0042714140242884205,-0.0003944848198329103,0.0015547904832910859,0.00024398429413043647
0.0036074675115881326,0.004108345889658321,0.0020264755356901093,0.0030696192570351453,0.0042078444015201215
0.002093427716797868,0.001589593103849385,0.00027020785770191986,-0.0003378105622997681,0.0009659458077575827
0.0003995968111083956,0.0010913230614136436,0.0019614189176407693,0.0014864345700274497,0.0005774487140688219
0.0018584509918019817,0.0011547724912808264,-0.0020886845520693416,-0.0011766545462957659,-0.001902325078610723
-0.004129889085969317,-0.0016945628551360771,-0.004487047558560147,-0.004477100368116388,-0.002667727715894213
0.001097659479718053,0.0009382370469642802,0.0007699278570463143,0.0034001067275781635,0.001850534126457309
0.0037384216871381897,0.0031466845287640194,0.0015710244913276707,0.0007569221316729589,0.0016877909862804451
0.004040027354957965,0.0067114847509963296,0.0042905575205000775,0.0038227457538818326,0.0046148996229111085
0.008445800448183027,0.0065368051149250865,0.005060646284354023,0.005372899214454809,0.005167263251714231
-0.002128196812694495,-0.0013743867065642034,0.0011250583733420473,-0.002785698407557526,-0.002491885393823216
0.005385558614768057,0.003991196564421184,0.005055167806378846,0.005018137303583896,0.003469573381392465
-0.0016632057967720082,-0.002164961908569377,0.0018448151125839288,-0.0010003392902621041,-0.0003904099388869367
-0.005714126525127391,-0.0066661098541172465,-0.007660229768247575,-0.008125886464079952,-0.008144417726232296
-0.005528697453804071,-0.004327656808374359,-0.006675095637261564,-0.008050790181328465,-0.005489386294305248
-0.00038287918995696707,0.0024646602577205246,0.0008238357035828262,9.385943954866295e-05,0.0011540098042513358
-0.007883828186880958,-0.004450862640652718,-0.007414121164902393,-0.009193736752193912,-0.007326875361254478
-0.0006809112790591947,0.0008485076725564044,0.0014947411623549758,-0.0003932941286996157,-1.1853286038600564e-05
0.008189455001050821,0.008077007660070164,0.007000203365169936,0.0068340847651607904,0.005752434724653846
-0.006571002852067217,-0.0032634606400088486,-0.007479437225184029,-0.005381301270028788,-0.006399111916078896
0.0003402347800096214,0.0018878676518056603,0.0016200771165712678,-0.00030505118571908023,0.0006511706762005528
-0.003068023965185275,-0.005521418318711417,-0.005304439591466472,-0.006199489569000954,-0.006911813111624029
0.0014812746994777011,0.0034660655681165217,0.005460790476904975,0.002519710812122442,0.0046446587938073205
-0.00038341484177700135,-0.001700209026630393,-0.0010498122059892903,-0.0009818526216523677,-0.001897117751780412
0.004426833737246014,0.00492195378565491,0.002630139328398472,0.0066224840220900135,0.0025819570139354467
-0.0007771106498772099,-0.0010353422623829575,-0.0014796208847984546,-0.0004906649199290373,0.0002847174334354858
0.0037190532532706652,-0.003036950643928777,-0.0017138432480414802,-0.0010676144108912732,-0.0024104358234230505
-0.005416606897362653,-0.0007421651781704343,-0.00028369669289092666,0.0002712795326041031,-0.0010222184339305476
-0.0011397367412251122,-0.0007876194860962555,-0.0013784531523997952,-0.0020714321539794284,-0.001812599162845933
-0.0006407223620264677,-0.0023770398057581755,-0.0008669394605892646,-0.002547989585373624,-0.002821017935811632
-0.0004898995448166802,-0.00027790929258790503,-0.0005078949154174396,0.0011823574568647283,-0.0012828955039828865
-0.01614792743094535,-0.013793036292810187,-0.013576162623806195,-0.012036754838818636,-0.014915810214566528
-0.001299202801068847,-0.0011105968280152167,-0.004972640779275177,-0.0033186531424950366,-0.0046500995160656524
-0.0010819962945829206,0.0009200766317724096,0.00015377120461299517,-0.0009198063817393068,-0.001217514169858879
0.0038739056737531487,-0.0024570775436826677,0.0015024211019981253,0.0005437330363113402,-0.0018180464534218674
-0.00360134455345938,0.00036982248945508596,0.0009247860917167881,-0.0011054938970934537,0.0017353719145250155
-0.00241287145604854,-0.004556881739392168,-0.006688109394246178,-0.008605308805148293,-0.004538101114096499
0.0019229585956897347,0.00045506860870006804,0.0019274956104282411,0.00013278010704162566,0.001519550158230665
0.014474905716492691,0.01316817062008827,0.01104144602467038,0.011475914434219161,0.012089326165660892
-0.005357906605821511,-0.004903204001137628,-0.004724476379372466,-0.002224528822608115,-0.0037537585336196435
-0.001895205954894318,-0.0013693860104205767,0.002776866939112802,0.0024022304087185395,0.004546622403848438
-0.0026353149336587095,0.0008502554959474012,1.0259858363732625e-06,0.0011212296762986866,0.0003012024871614848
0.0032717910873259733,0.0018651664115836373,-0.0008564117646179837,0.0012026584280804802,0.000960708702386919
0.006920773945595954,0.010527591529035563,0.01013731741420067,0.006423999314209699,0.009295707580749928
0.006308981648359454,0.0026254690738411212,0.0031457607354582404,0.004287967523192001,0.002959833886502672
-0.003463501249711218,-0.002540847925004799,-0.00013022071546116973,-0.0009515132553704548,0.001067839269292178
0.006430416809116907,0.00408632233881262,0.003930436829821886,0.003176699899981644,0.0031484151578090387
-0.0003778797751925344,0.001575562732318904,-0.0017859661576409467,-0.0007354483868368178,-0.0017552793646434938
0.006706994626308563,0.006460232995300969,0.007072342696428352,0.005513547442115958,0.004346823386289261
-0.000999734575975096,0.002166048391864907,0.0022884223238054933,0.0032282364566220243,0.002564117939688031
0.001841820260429707,0.0011506475547479456,-1.9914899636840673e-05,0.001685122739124917,0.0005239585843633622
-0.00410005007766038,-0.008682829441063102,-0.006539408596942006,-0.0051952786094154975,-0.006543641640296753
-0.00018007611059086753,-0.0026321271541302565,-0.00017665528103619633,-0.000532990179555957,-0.00019162949339939276
0.0014742513952933902,-0.0004173042812436778,-0.0009863417743327786,-0.0012081095927778361,-0.0008077584759167451
0.007404433792067557,0.00407441488461992,0.004050190384444928,0.0036178946619419045,0.0029563743751416537
0.004535780578408268,0.005551134645740628,0.005847409748101619,0.0039437043862328505,0.004039640317703293
-0.004898776442052745,-0.006231053373288821,-0.005518247976000546,-0.00500399007733047,-0.007269642296467532
-0.0024510148333342645,-0.004578350275461716,-0.0030365490194355694,-0.0027334997500157512,-0.0021695366879035186
-0.00043244938794856396,-0.0018291477694869882,-0.0009047673941060029,-0.0013776283930958847,0.0004826467983944738
-0.009171582403442723,-0.0068449383661950795,-0.00712100498679727,-0.006673945981137639,-0.007205556753889589
-0.003303938805035158,-0.004347198905995155,-0.001838310811822679,-0.0019618724142383367,-0.0012047379907963068
-0.002829901691155444,-0.0005878832680043511,-0.0004294148378105242,-0.0017362982576961856,-0.0007353163511154198
-0.0038704012526038453,-0.002067809044470731,-0.003460262892198748,-0.005688227420592129,-0.004381975478154386
-0.005924808408972338,-0.00714411080235309,-0.004906714122514192,-0.006482738052573836,-0.00489922603818686
0.0016511978613732022,0.008669026952363771,0.004134985934648729,0.005694976183905699,0.004566184831185995
0.0006186853856513654,-8.995009307687862e-05,-0.0006169081577283919,0.00022776788925042915,4.474598150891961e-05
0.00035005000407612434,0.005041344213432787,0.004303902967590712,0.005129282052280403,0.004239632334843406
-0.001974251547932887,-0.001981099002320155,-0.0019862249873673593,-0.002937203135706089,-0.0026078065720805204
-0.0015505388762254418,-0.0037696194586491353,-0.003866041060273318,-0.005896441928127054,-0.005684953231944632
-0.00143289863524396,-0.0054647220879671145,-0.004476989968525539,-0.0060782777134817285,-0.005089042968104397
-4.628571417659488e-06,0.001013100603953684,0.0015130359609285939,0.0007226088511245385,-0.0012463537979417896
-0.008049167081332602,-0.006381924557314771,-0.00845104881039763,-0.010085309412452191,-0.00905389893240637
-0.0034722417444262416,0.00017701996903508633,0.0011537010717570023,0.002364407978113692,0.002849485827159635
-0.0016207721581217704,0.00087671633866181,0.0011129168251762243,0.0010297844676057204,-0.00027716364250960273
0.003626703160588182,-0.0009903783511287475,-0.002255957458586697,-0.002182062145237846,-0.003005609583766058
-0.004260428919029457,-0.005363032731954304,-0.009878316103485522,-0.006703678111566054,-0.005927863081140195
-0.015220539592345653,-0.007288385700660457,-0.012049844812987771,-0.009011379615145277,-0.00893788711371939
-0.0035553324912128382,-0.00024353076654253826,-0.0029194743178488753,-0.0023599556751395362,-0.0018940012268869352
0.00038705741147719856,-0.0006469043233947063,0.002311304653713567,0.0012959369626198876,0.002304957643355503
-0.011790443381194095,-0.009289310317941685,-0.013304600191047043,-0.012015684061185652,-0.013192073460588292
0.005420257685781209,-0.0026392236271892897,-0.0004145871029154637,-0.0008596014152317836,0.0015942448712475772
-0.004339433462808692,-0.016834972695495297,-0.01222707784548632,-0.017213999934183204,-0.014325158660599453
-0.00739842234865006,-0.013034797420750456,-0.016959924668643236,-0.01648005681197734,-0.016116206119300345
-0.004451240740724143,-0.009109782838366496,-0.007369460580767775,-0.011870567816950315,-0.008838994491565662
0.005641431584036798,0.002985782606177486,0.00040272619273066753,-0.0018014799699686635,-0.0004831673836612843
0.0009789211161079373,-0.00027272965534492897,-0.0023088067644136006,0.002933601501265053,0.0012393798076063775
0.012692800034816244,0.00988272332138599,0.00569281425718146,0.006290031701838825,0.005183353688721654
0.00999391742409402,0.012403017028489678,0.012388197798950746,0.012058484256332606,0.011755759731474932
0.005068248475405646,0.008188236339225188,0.006681326307526995,0.006664204814647969,0.007667893729466094
0.006238747388419786,0.010221609726100723,0.012219364978270659,0.013064584119814916,0.013362909330971328
-0.007741476229546514,0.00044731442711290877,-0.004622364940588722,-0.0008348892869760713,-0.0013373628406316135
0.006993094857584643,0.013801567979065656,0.012982561988015225,0.011854652085120248,0.01088183029880746
-0.00037538571828003484,0.0003695238732049272,0.0013833025976580586,0.0038441826045192266,0.005587079497296931
0.003427331859053941,0.0006571229489722113,-0.0008669973616571213,-0.0010319506420143623,0.00011701908978574366
0.00924146814760173,0.011905849800340906,0.011974823152587221,0.012876887699507372,0.01497758815720173
0.0016746073483618687,0.002388225009725311,0.0002070251394090153,-0.0013060152565009565,-0.0006425170194291673
0.0014973147042957556,0.0012517941626482777,0.006062333921556739,0.003446671384217697,0.003850699817588195
0.00031280992457379447,0.0024310382992631828,0.004789642836335863,0.0062953785362184315,0.004729777829268489
-0.006620438236954802,-0.006678845699051731,-0.006484522377895899,-0.0054941730535959885,-0.005666192139803845
-0.0008930252935476062,-0.0033646301900396585,-0.0027712945420640955,-0.0020411881149624677,-0.0009100870421846124
-0.0020508748419208593,1.0652136488935582e-05,-0.0007511136686716094,0.0015901510692838267,0.0026236601832955488
-0.002255717603593275,-0.001315168008587079,-0.005089872304280122,-0.003634324317158017,-0.003128245259779957
0.0039306464847738976,0.007185484712768928,0.005775828396547421,0.003812127176054436,0.004004575782026282
-0.0007519471657298476,0.0032693996054724683,0.003685493557422335,0.0036152930414507655,0.004877636675548845
0.0016009007434376415,0.00481267294011367,0.0036688917729362997,0.0025563970673204953,0.0033332986117018885
-0.001576277531641621,0.0018197917669143565,0.004399032680294452,0.0019672140086866735,0.002092246320316158
-0.0014829814349769585,-7.685468594553116e-05,0.0031728847609106773,0.002212312026800814,0.0015881765357628097
-0.0001950281963347936,0.0014634541715866293,0.0032728028744756946,0.0013063173872366219,0.0022903326711491323
-0.0006842862820390695,-0.006493440274525387,-0.004192006780700916,-0.005957540522542345,-0.005494240654299225
0.0017966175512401674,0.0077853554074668535,0.008700007565316475,0.008809322850354994,0.008501078773389235
-0.0022702196694064,-0.0023062851639590524,-0.0018001058684150972,-0.0030178571482097315,-0.002304154197685923
0.0008158693512577312,0.00020956836857671373,0.00022158224032257484,0.0017057839681879241,-0.0003235443358386042
0.003975449420153161,0.002334768065430642,0.0031032336010371367,0.0024907519335352767,0.0036228433554325486
0.0006912360924734041,0.003680409578474223,0.002177484952619001,0.00302756323087139,0.0037587808210878073
-0.0005444961834642832,-0.0018860673235185173,0.0028249393279340578,0.0032946587703779947,0.0027941070416643
0.002563475264036324,0.004093320238752559,0.002232895352152401,0.0034013485207271955,0.0035220606137635574
-0.0021561370905027245,-0.0031368099484366603,-0.001771181353456392,-0.0009342849743309377,-0.0009839007525279664
-0.012192477971891102,-0.01290308800266413,-0.00937849951038419,-0.010242222855617905,-0.008950248596901304
-0.01041057117229954,-0.0083786911200379,-0.007794567877555276,-0.010052831549599352,-0.007190622744313916
-0.000737851707078029,-0.0004918680466104071,0.0001455096071370059,0.0009757298143319148,-0.0019217889771448123
0.00919263093465219,0.009325897672854223,0.006097160347286043,0.008393913133699693,0.007378432071699079
-5.125496825506085e-05,-0.0016446630309869036,-0.00043869735911980284,0.00033324352230841505,-0.00027077443599067883
7.670077240852892e-05,0.002129789164637895,-0.0006808092373252147,0.0017552997874312841,0.0016229682340410045
-0.01615903756622087,-0.013815501817646776,-0.01945258592176477,-0.011631314060049715,-0.010618767324557412
-0.0019797384481121632,0.0004460979236231101,-0.002567072784720455,-0.0019183937195042383,-0.00011826627620563037
-0.01157030219054881,-0.010919998938435725,-0.012999114174953745,-0.012930688218252112,-0.014020434636030761
-0.0031395108903578602,-0.0008282674104836059,-0.003178137935138061,-0.004659642163987293,-0.0027562840704048607
-0.0014315900980098083,-0.0028467229438388004,-6.063819666720975e-05,-0.004063216843984457,-0.006176591986298695
-0.012720379404332925,-0.010500262754212324,-0.012254940208572929,-0.014492603165861267,-0.013671746599853152
0.005142130735666672,0.003084342027066255,-0.0016545423517873685,-0.002677594641817686,-0.0018033613741066537
0.010583007227904128,0.0076063211978139676,0.007308246958374373,0.009181370757097337,0.009112602903698004
0.008569619655078074,0.013358482750510037,0.011909195729694833,0.010603059426975214,0.011513135528811278
0.0031227940373557694,0.006900542663743325,0.006053931590931931,0.004885344930941592,0.005286409177372736
0.0025207744737487056,0.002721420701062094,0.0023494225393277473,0.003554799532830684,0.0035030325878164124
0.00031792122541457344,-0.001481079705977624,-0.0009070372639524109,0.0011439148949338174,5.9325072186481583e-05
0.0029900477383040178,0.003433380152306018,0.0032832804297798276,0.004042447171807514,0.002660443947931773
0.0009964962767731002,0.0012015340975074066,0.0009138791409464408,0.0015715445579871652,0.0020270864913866627
-0.00036640921336284496,-0.0008807975118181256,0.0008507294469235915,0.0014024929077005026,0.0010461735327871602
0.0009711228070289919,-0.001972946328784711,-0.0018951276821146674,2.0920244418881977e-05,-0.0006053438669340826
-0.003003833272163733,-0.0021389453601385567,-0.003196274484856658,-0.0034399890580925434,-0.0037101311576519247
-0.005082956145708021,-0.00305588860203304,-0.0032597922928056023,-0.0034865696824984906,-0.002669457831308943
3.586352639023127e-05,0.00023234243647982802,0.0002032626975318482,0.00037112914216800593,0.00016141551699045802
0.0020617072517870455,0.00038567298206736015,-0.0020503926871768404,-0.004868604343239207,-0.005515778369218025
-0.014706161473084123,-0.011668420826394013,-0.011637322005426299,-0.015423106579518668,-0.01422635046378519
-0.004136657738108918,-0.007126451521054306,-0.010263108200554674,-0.011946552699233042,-0.009590753044408897
-0.005144280070713045,-0.006796140272692127,0.004749488175935625,0.002590494325626817,-0.0010744870973525447
0.019039800243261656,0.022273721257425664,0.017188882317455294,0.015672584863780235,0.019890658069725235
0.0013261397725545798,0.0010873603530005506,0.0003916377077712716,-0.001391344545263355,-0.00109286992083716
-0.0044303932747393245,-0.0034497213831417833,-0.0012247321375000264,-0.0018100073747663935,-0.0010985302979477616
-0.0029790027852108145,0.002439217792093248,-9.794262032245168e-05,0.0017989570280525873,0.0033836206629345284
-0.0015099095886666942,-0.004692803401884054,-0.004890835780895817,-0.009434420366294894,-0.010483714882109257
-0.005721514162454635,-0.004445975332823365,0.01786390680146406,0.008916039150468487,0.009638084283061375
0.006061382341307631,0.006993537840682399,0.003629930065781913,0.0047766249849074145,0.004500269131112174
0.0021924105960007055,0.001733287789673044,-6.079990101431032e-05,0.00046512878046592315,0.0031702835987326636
-0.0032767988027327622,4.924374865972118e-07,-0.0019951546910801435,-0.003119535195845609,-0.0021117877523723176
0.0033661489352143407,-0.0011894193914456495,0.002649433860083672,0.005622396381973396,0.003714927168605751
0.009731685336760025,0.0067644020899738835,0.005553652490120341,0.0027762363435988925,0.004572626418001055
-0.002940826257830119,-0.0023662663451831227,-0.0020754942582361,-0.0007016245031146834,-0.0015328312497951276
0.00598274440159746,0.008340606895566687,0.00875252948908524,0.01036424375209823,0.008268892956655349
0.004512864356367463,0.0035625790973799185,0.005808382990014745,0.002581255247265346,0.003439613768496437
